app_name, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, average, stdev, 
cl_array_partition,6.605081583373249,6.794460425153375,6.76373290643096,6.615847964771092,6.754012266173959,6.604009600356221,6.876309908926487,6.567575478926301,6.696263839490712,6.644952304661274,6.854031281545758,6.869910049252212,6.79117332585156,6.8983789552003145,6.639675829559565,6.660411556251347,6.8581573544070125,6.518118515610695,6.780062006786466,6.508344595320523,6.472136190161109,6.787143897265196,6.715711222961545,6.84106157720089,6.87613644823432,6.805885471403599,6.773390609771013,6.850279691629112,6.767372803762555,6.78161954600364,6.636464915238321,6.664662707597017,6.878222567029297,6.76836449932307,6.745514142327011,6.602646483108401,6.503039138391614,6.703157206997275,6.817083706147969,6.8286488968878984,6.454736969433725,6.612937546335161,6.551759156398475,6.584341071546078,6.724339094944298,6.7798377284780145,6.799285914748907,6.802560613490641,6.635847930796444,6.522000338882208,6.721260414458811,6.7071132101118565,6.832514553330839,6.7563339145854115,6.756215489469469,6.64112988114357,6.555499084293842,6.6103545324876904,6.680120192468166,6.781454872339964,6.551922257058322,6.632191718555987,6.841322910040617,6.77953593339771,6.694145491346717,6.666989907622337,6.65123459789902,6.571834605187178,6.877768052741885,6.942586404271424,6.368258997797966,6.431718376465142,6.716813398525119,6.780951677821577,6.621647980064154,6.788020703941584,6.531312111765146,6.6904481975361705,6.674263697117567,6.6438666097819805,6.853384781628847,6.745394146069884,6.645836272276938,6.793869118206203,6.343641052022576,6.815426241606474,6.783193116076291,6.792277009226382,6.854185666888952,6.6832878878340125,6.626369593665004,6.879896995611489,6.742981536313891,6.627362675964832,6.647434922866523,6.587619510479271,6.672418436035514,6.748860415071249,6.575399992056191,6.529300247319043,6.700336672253907,0.12458273363656222
cl_burst_rw,5.627248732373118,5.522435801103711,5.618108558468521,5.518271442502737,5.6025354797020555,5.474264488555491,5.616129579022527,5.374091274105012,5.402277743443847,5.369553701020777,5.495466535910964,5.6327671725302935,5.7170497216284275,5.627389006316662,5.5354870762676,5.511524411849678,5.559214880689979,5.756149718537927,5.502140309661627,5.2825059201568365,5.410156840458512,5.670896387659013,5.628203134983778,5.470385097898543,5.509845746681094,5.662346485070884,5.712982987053692,5.76532896514982,5.541782234795392,5.674417117610574,5.642708380706608,5.561546688899398,5.564862077124417,5.430720648728311,5.493333591148257,5.5429552579298615,5.496130309998989,5.758158373646438,5.563411727547646,5.702812543138862,5.482649722136557,5.4899076241999865,5.394619318656623,5.685075223445892,5.48606663197279,5.556009617634118,5.5609871512278914,5.563858645036817,5.35797394067049,5.601597152650356,5.264148001559079,5.714334385469556,5.639512248337269,5.555075540207326,5.426986295729876,5.547713974490762,5.3365757232531905,5.5226114969700575,5.4620240749791265,5.762610547244549,5.407923728227615,5.491787595674396,5.572524463757873,5.495716204866767,5.4934672974050045,5.541681078262627,5.462011425755918,5.434015026316047,5.672569050453603,5.638091234490275,5.563394106924534,5.5198698891326785,5.619900646619499,5.606756924651563,5.5305067878216505,5.458241696469486,5.4752255184575915,5.434100743383169,5.475247779861093,5.5226736580953,5.726052476093173,5.366213510744274,5.418869544751942,5.329740501008928,5.370462785474956,5.52616058010608,5.717723005451262,5.571143167093396,5.534339137375355,5.374351256527007,5.702194598503411,5.632297167554498,5.570525235496461,5.386904813349247,5.414769236929715,5.518199894577265,5.543957422487438,5.69340106844902,5.470123847015202,5.526071676053107,5.537671392476186,0.11338589730430938
cl_dataflow_func,5.514251220040023,5.424981547519565,5.292367861606181,5.590956828556955,5.595761845819652,5.516383872367442,5.675068634562194,5.384991627186537,5.372673777863383,5.3570198537781835,5.520619299262762,5.540640070103109,5.564647756516933,5.597006374038756,5.572460239753127,5.4147454565390944,5.4037907822057605,5.641136401332915,5.475423592142761,5.377649653702974,5.389022032730281,5.6681900303810835,5.59069527965039,5.532905570231378,5.585905379615724,5.700624288991094,5.5128845470026135,5.7926957830786705,5.624926910735667,5.6505815936252475,5.485699677839875,5.709755251184106,5.354316556826234,5.492585436441004,5.330296404659748,5.3766402853652835,5.4155303137376904,5.533872181549668,5.5327201168984175,5.580636956728995,5.66908919904381,5.4002038380131125,5.4482716508209705,5.589482059702277,5.759433975443244,5.65480668283999,5.652285830117762,5.620626539923251,5.492485684342682,5.53374806791544,5.499086510390043,5.5910816341638565,5.6624587662518024,5.559765559621155,5.497271414846182,5.491719140671194,5.360959875397384,5.475180558860302,5.7275707153603435,5.434873897582293,5.610557505860925,5.697092161513865,5.732152990996838,5.503300449810922,5.385087648406625,5.4981491062790155,5.41500888671726,5.612844257615507,5.66645638551563,5.6552312495186925,5.467677249573171,5.587227337993681,5.568278109654784,5.743179080076516,5.420421916991472,5.419241922907531,5.49161725025624,5.387631279416382,5.2469693552702665,5.599997232668102,5.531595726497471,5.674760286696255,5.592784216627479,5.37217403948307,5.469062577933073,5.693065379746258,5.388045163825154,5.431330542080104,5.344839533790946,5.445595629513264,5.674304734915495,5.688970212824643,5.472200714983046,5.561764454469085,5.40651670563966,5.484924463555217,5.4863662188872695,5.461141993291676,5.497914783656597,5.4152256436645985,5.526141672926023,0.1181532253960341
cl_dataflow_subfunc,5.528482250869274,5.308424091897905,5.562707950361073,5.394286856986582,5.70871626585722,5.526974415406585,5.466021652333438,5.118368969298899,5.3176728039979935,5.407086972147226,5.472918663173914,5.700190464965999,5.308719509281218,5.381125741638243,5.48134111892432,5.388512666337192,5.348239608108997,5.457014035433531,5.318347322754562,5.48405496776104,5.360572661273181,5.403133452869952,5.492756299674511,5.277781796641648,5.325901729986072,5.67701449431479,5.557240782305598,5.675572864711285,5.479612942785025,5.469650485552847,5.415330280549824,5.6324117332696915,5.304724079556763,5.415604813024402,5.260673826560378,5.4702443443238735,5.336467863991857,5.359725485555828,5.5428328439593315,5.403885282576084,5.403603949584067,5.33583799470216,5.316989542916417,5.595953854732215,5.654517211019993,5.426144235767424,5.5301793217659,5.4243960455060005,5.401284460909665,5.43499072920531,5.467486348934472,5.603763259015977,5.666484117507935,5.5167391849681735,5.308910413645208,5.475811685435474,5.316324344836175,5.2412739200517535,5.570633892901242,5.333024349063635,5.674596241675317,5.7256373493000865,5.601653677411377,5.288504938594997,5.450378670357168,5.491567821241915,5.358757728710771,5.684973320923746,5.544974530115724,5.452757803723216,5.490389852784574,5.699551867321134,5.658345341682434,5.719589795917273,5.358857411891222,5.4189156806096435,5.544467492960393,5.400045530870557,5.355786627158523,5.617290327325463,5.3425838658586144,5.543771415017545,5.415567018091679,5.355874746106565,5.372595245949924,5.443262605927885,5.5693222945556045,5.313342510722578,5.29372498113662,5.395113440230489,5.411238728091121,5.690699593164027,5.4363394705578685,5.403928923420608,5.370625818148255,5.4844766883179545,5.294456604868174,5.284589116461575,5.259665237739682,5.504396935924888,5.452873105043546,0.13096504718492388
cl_helloworld,5.572247013449669,5.393306132405996,5.5613122144714,5.287291004322469,5.548671843484044,5.575596663169563,5.31557974498719,5.293186428025365,5.287798942066729,5.282939623109996,5.6968464171513915,5.4969195099547505,5.570976432412863,5.106333289295435,5.389215435832739,5.357213699258864,5.609539213590324,5.35677146166563,5.389328005723655,5.418062520213425,5.513979130424559,5.467605887912214,5.425814671441913,5.488898280076683,5.414115124382079,5.405509512871504,5.685164300724864,5.56427189335227,5.438110016286373,5.5439442014321685,5.368384847417474,5.523121118545532,5.385230991058052,5.3100572703406215,5.376883251592517,5.394330441951752,5.543831979855895,5.608853871934116,5.558856761083007,5.405112719163299,5.285242024809122,5.466476522386074,5.385098088532686,5.549133880995214,5.372690732590854,5.38760538212955,5.268251532688737,5.545189180411398,5.4094149600714445,5.372691582888365,5.6443270510062575,5.288859196007252,5.456655293703079,5.50275126285851,5.455258850939572,5.389230099506676,5.367863261140883,5.382796270772815,5.547349880449474,5.477368608117104,5.747076531872153,5.684638704173267,5.544773422181606,5.281583501026034,4.958704387769103,5.403340375050902,5.400258501060307,5.476615165360272,5.572691701352596,5.544121133163571,5.429721844382584,5.684545890428126,5.542980035766959,5.683700296096504,5.3350351341068745,5.403347066603601,5.350563840009272,5.37009987141937,5.323067371733487,5.4224221762269735,5.551100851967931,5.665271727368236,5.306346483528614,5.614853726699948,5.32130410708487,5.566919454373419,5.50110896397382,5.425144467502832,5.244156618602574,5.338673630729318,5.489182713441551,5.708742716349661,5.421464464627206,5.3545317351818085,5.425487040542066,5.473622766323388,5.449591402895749,5.4663295997306705,5.281059900298715,5.394846647046506,5.446444914964959,0.1318002344663563
cl_lmem_2rw,5.68490884359926,5.6289169089868665,5.617576390504837,5.666664770804346,5.801115163601935,5.9085697662085295,5.632872719317675,5.617491302080452,5.564805931411684,5.784521129913628,5.712890235707164,5.597195152193308,5.966436563059688,5.764962314628065,5.636449484154582,5.737419244833291,5.928932609036565,5.308320188894868,5.780777297914028,5.655773258768022,6.04413029178977,5.732672822661698,5.700784920714796,5.419021089561284,5.500412620604038,5.972293994389474,5.800812912173569,6.018194233067334,6.01219017803669,5.768454469740391,5.772833978757262,5.897084970027208,5.756366326473653,5.849332551471889,5.6329228496178985,5.6725878259167075,6.004591583274305,5.93049902934581,5.676877209916711,5.6888212682679296,5.6110781552270055,5.709175669588149,5.744706841185689,5.884459699504077,5.905096622183919,5.880597449839115,5.635837299749255,5.922901437617838,5.764697989448905,5.569845256395638,5.729304665699601,5.64746667817235,6.008282684721053,5.77990308124572,5.969852905720472,5.704490307718515,5.925940823741257,5.628575260750949,5.9223846616223454,5.764457725919783,5.891083354130387,5.865121251903474,5.564786849543452,5.65103776473552,5.233397144824266,5.729156366549432,5.7376539800316095,5.7624944392591715,5.796552028506994,5.911127639934421,5.616362768225372,5.846533574163914,5.864750725217164,5.664654228836298,5.720859716646373,5.66316403914243,5.738867357373238,5.653377060778439,5.6286984924227,5.888820884749293,5.7906319396570325,5.844692332670093,5.835576759651303,5.996680746786296,5.7571394350379705,5.848464206792414,5.812695920467377,5.632451420649886,5.577710940502584,5.67569394595921,5.852888464927673,5.912071076221764,5.955349884927273,5.799577480182052,5.832749295979738,5.699635141529143,5.576454032212496,5.715467112138867,5.683144738897681,5.64612185023725,5.754302360098809,0.14845712602571218
cl_loop_reorder,5.740107923746109,5.53304682392627,5.472766259685159,5.5686620231717825,5.704001501202583,5.548978133127093,5.536694350652397,5.318489488214254,5.308840797282755,5.336806789971888,5.579944298602641,5.54005279019475,5.446883413940668,5.530880439095199,5.356628737412393,5.376975825987756,5.616501069627702,5.521070268005133,5.4450958566740155,5.492970478720963,5.572338744997978,5.648975796997547,5.625505463220179,5.357874535024166,5.5604834239929914,5.641882856376469,5.600909770466387,5.520336968824267,5.465415718965232,5.4692744025960565,5.365757283754647,5.46832132153213,5.649266458116472,5.3765660570934415,5.520760798826814,5.5327463038265705,5.580392936244607,5.674787379801273,5.576581356115639,5.524690137244761,5.730552810244262,5.378501539118588,5.241820024326444,5.705519428476691,5.596437278203666,5.748643063008785,5.697854992002249,5.395048243924975,5.500862922519445,5.406302697956562,5.3529286393895745,5.496886795386672,5.755825025960803,5.641794929280877,5.511538474820554,5.3449542298913,5.406356867402792,5.56342086661607,5.5850151516497135,5.521283173002303,5.653412013314664,5.489259318448603,5.521171004511416,5.530577953904867,5.342083793133497,5.507944677956402,5.496861238032579,5.7077990137040615,5.533095731399953,5.635916270315647,5.5350717743858695,5.560881393030286,5.515128210186958,5.442227318882942,5.540643057785928,5.4975637421011925,5.405157036148012,5.542777021415532,5.423147062771022,5.675230850465596,5.59401595685631,5.484831717796624,5.628363744355738,5.554938822984695,5.568508082069457,5.645855648443103,5.721356136724353,5.334944697096944,5.503820254467428,5.472899682819843,5.70150557346642,5.697329902090132,5.76643150486052,5.541205137036741,5.498658873140812,5.533998042345047,5.54441845510155,5.545151601545513,5.635023890994489,5.320420101284981,5.531394384438172,0.11641104195603184
cl_partition_cyclicblock,0.45280543249100447,0.4796120561659336,0.48282741103321314,0.33556083869189024,0.41948079224675894,0.47585424594581127,0.3944926764816046,0.3200184600427747,0.37306199222803116,0.3293420672416687,0.3580524520948529,0.5003620814532042,0.48005506582558155,0.45843854639679193,0.4655097099021077,0.43921674508601427,0.5221318742260337,0.3435144368559122,0.4234008230268955,0.3613054119050503,0.5279867388308048,0.5122830010950565,0.4159084549173713,0.44718127604573965,0.3410140909254551,0.4514956623315811,0.4722240353003144,0.33472730685025454,0.4487515641376376,0.32423905096948147,0.4266391107812524,0.27234023436903954,0.4510044530034065,0.32960009947419167,0.3009579423815012,0.2975836480036378,0.507743296213448,0.34961468260735273,0.3455186001956463,0.4739968189969659,0.4442939581349492,0.4170705508440733,0.35302743688225746,0.516904029995203,0.4297159258276224,0.45921716280281544,0.4153921967372298,0.39706934057176113,0.4675431037321687,0.4284269008785486,0.3228281429037452,0.3293658057227731,0.46423994470387697,0.4873684048652649,0.3266803063452244,0.360526560805738,0.31341973319649696,0.45414768531918526,0.5040111821144819,0.5096204290166497,0.48336241487413645,0.5276192361488938,0.5288965618237853,0.4618612714111805,0.3199650254100561,0.3899028515443206,0.3474816922098398,0.43924167286604643,0.35817666724324226,0.43006465025246143,0.33537699840962887,0.4374606339260936,0.49641884211450815,0.36036353185772896,0.4760605515912175,0.44610715191811323,0.4088745154440403,0.34814499970525503,0.4080954659730196,0.34116433653980494,0.4394852723926306,0.3570034746080637,0.4729578783735633,0.4179337462410331,0.4395976662635803,0.4750254414975643,0.4066965961828828,0.4698922913521528,0.3538926625624299,0.33841974567621946,0.4280925998464227,0.269530582241714,0.4246475016698241,0.49646755307912827,0.40367417596280575,0.49219535756856203,0.38446391373872757,0.32403764128685,0.47999442648142576,0.37255288381129503,0.4143792247027159,0.06691968666206505
cl_shift_register,65.06923911068588,64.87370921019465,65.09586663544178,65.08712179772556,64.83821989502758,65.12576613295823,64.6973470095545,65.09778428543359,64.98004114534706,64.99751258920878,64.98232789803296,65.08714834228158,65.02076746057719,64.99244010262191,64.74095631111413,64.95606992952526,64.96025103796273,65.13529349304736,64.77885886374861,64.95337431784719,65.20781165454537,65.0859898161143,65.01781371422112,64.96280140616,64.96477560698986,65.1142811384052,65.07362546678632,65.02796091232449,65.09711271058768,65.10427337698638,65.0857171388343,65.08760127052665,65.13025987520814,65.04754328541458,64.9751827660948,64.93575176037848,65.0977653330192,65.05071824416518,65.03064510505646,65.06687875650823,65.01631505787373,64.86870546173304,65.11949742026627,65.07487681601197,65.12521174922585,64.96589800622314,65.03027773369104,64.89647778775543,65.00504932552576,64.94321835506707,65.021244186908,65.10977136529982,64.77748273871839,65.06685956194997,65.00812125671655,64.81157553195953,64.8640468372032,64.9465496307239,64.97968604415655,65.03556858282536,65.05588802695274,65.06384192965925,65.18918397650123,65.00382691901177,64.86549994442612,64.9981741309166,64.97812325693667,64.96919234190136,65.2071132203564,64.99870577547699,64.9641524264589,64.90108339581639,65.08576025813818,65.02375068422407,65.11893248930573,65.06887620035559,64.87495277542621,64.89639463275671,64.86697495728731,65.081786041148,65.0849878238514,65.09362898208201,65.11878008954227,65.05897143110633,64.98735087085515,65.17313961777836,65.0722613222897,65.09143547620624,65.10907477606088,65.1866507185623,65.07068235147744,65.1447471184656,65.07646034564823,65.16179374977946,65.22529420815408,65.05271155945957,65.06236814707518,64.99469362851232,64.98033467400819,64.97741723898798,65.02236035869457,0.10336224078965574
cl_systolic_array,5.617792535573244,5.477184561081231,5.735044193454087,5.607166580855846,5.552777380682528,5.563285409472883,5.436507589183748,5.609752872958779,5.549842608161271,5.634411082603037,5.774146870709956,5.756217755377293,5.5141040394082665,5.4497368559241295,5.485002434812486,5.690078590996563,5.602835942059755,5.522402033209801,5.399242524057627,5.471165692433715,5.708161534741521,5.424717077054083,5.59445483237505,5.3443132461979985,5.36919001955539,5.7551443837583065,5.694874187000096,5.403134825639427,5.513457676395774,5.540296806022525,5.511515827849507,5.639426622539759,5.565753312781453,5.352734385989606,5.391406134702265,5.413250697776675,5.729213860817254,5.763309519737959,5.550867849960923,5.612462883815169,5.462964792735875,5.502961011603475,5.738428334705532,5.535103135742247,5.426284654997289,5.561230869032443,5.611282730475068,5.413985755294561,5.531873061321676,5.543431612662971,5.51272794790566,5.417820814996958,5.493179073557258,5.558033493347466,5.442020404152572,5.327491487376392,5.439184533432126,5.471030101180077,5.689577078446746,5.396733746863902,5.598698281683028,5.723950096406043,5.591498977504671,5.567448589019477,5.4239109279587865,5.40791586227715,5.409629515372217,5.629001134075224,5.4774044724181294,5.721244050189853,5.483536629937589,5.565417624078691,5.666335725225508,5.319729196839035,5.436041535809636,5.459900456480682,5.51374597940594,5.404937884770334,5.5942782601341605,5.574404367245734,5.698748376220465,5.719047177582979,5.533528805710375,5.432050042785704,5.663582225330174,5.656697033904493,5.658465544693172,5.5099283857271075,5.544811743311584,5.67412331700325,5.52288550324738,5.569226073101163,5.51489301584661,5.596034922637045,5.476785484701395,5.32092494610697,5.467157549224794,5.481137786060572,5.546177722513676,5.353824394755065,5.539107874948531,0.11480326852668477
cl_wide_mem_rw,5.7570941830053926,5.640981232747436,5.722581542097032,5.459236585535109,5.800569342449307,5.661184619180858,5.586337175220251,5.629121584817767,5.664105452597141,5.860108252614737,5.83284711651504,5.583095625974238,5.848539482802153,5.315187872387469,5.400810255669057,5.7783887553960085,5.5760460663586855,5.497677892446518,5.461069531738758,5.425344727002084,5.766026233322918,5.72948463447392,5.694163340143859,5.553752601146698,5.586606838740408,5.703384552150965,5.7576078763231635,5.7810271345078945,5.673317548818886,5.783586469478905,5.381081499159336,5.701398502103984,5.608425617218018,5.561027358286083,5.657122420147061,5.547439360059798,5.769246150739491,5.743822182528675,5.757036597467959,5.554277096875012,5.5177708538249135,5.569877579808235,5.737154397182167,5.67320971749723,5.685115451924503,5.725233484990895,5.577120524831116,5.697489523328841,5.566347064450383,5.656716483645141,5.6802266566082835,5.552201760001481,5.593088835477829,5.459497171454132,5.771541446447372,5.5287887854501605,5.412736684083939,5.632454099133611,5.717023410834372,5.625404946506023,5.7248614225536585,5.802024853415787,5.821838044561446,5.719440094195306,5.632922048680484,5.47260862775147,5.648490721359849,5.5449546137824655,5.669151565991342,5.688385779969394,5.722348565235734,5.874474676325917,5.761738510802388,5.532728306017816,5.575101220980287,5.5618500635027885,5.578387553803623,5.573109840042889,5.504569263197482,5.603249709121883,5.772217170335352,5.890845817513764,5.730225217528641,5.405168951489031,5.722605082206428,5.765551793389022,5.724856995046139,5.601523992605507,5.5775626031681895,5.7049298426136374,5.667595003731549,5.8281655721366405,5.509497916325927,5.4408767791464925,5.301535537466407,5.573449836112559,5.652913191355765,5.505328320898116,5.5855101104825735,5.441213053651154,5.636029684562236,0.12751220692521015
3d-rendering,0.39084653183817863,0.272583176381886,0.2677323082461953,0.2518454995006323,0.3045240482315421,0.26439605467021465,0.26337508019059896,0.3053328590467572,0.30698118917644024,0.2810896774753928,0.2821327093988657,0.24343933816999197,0.2583082541823387,0.3463221415877342,0.24044352397322655,0.27504194620996714,0.24526221211999655,0.2670853575691581,0.2579309195280075,0.33369635231792927,0.2683732258155942,0.34440043941140175,0.2601777594536543,0.26910291612148285,0.2902869302779436,0.28065122943371534,0.25911330338567495,0.27864134311676025,0.25621790811419487,0.3439987748861313,0.2463552663102746,0.24351917207241058,0.28291993774473667,0.2539498060941696,0.2578162681311369,0.2517817486077547,0.3213480990380049,0.2438356839120388,0.2902644881978631,0.25471236277371645,0.28528857231140137,0.2956710681319237,0.2557544158771634,0.2764388909563422,0.28671116195619106,0.29935146402567625,0.3510826462879777,0.27461070008575916,0.3278847048059106,0.3278050050139427,0.28172019962221384,0.2654579011723399,0.2704796278849244,0.3063639486208558,0.25633209105581045,0.3111463040113449,0.27134643122553825,0.23299706634134054,0.31608032807707787,0.2689411360770464,0.32026464864611626,0.303619391284883,0.25900645926594734,0.3035325463861227,0.2612150777131319,0.3021355951204896,0.26327784918248653,0.300580813549459,0.3221220914274454,0.2629344016313553,0.3206410938873887,0.2611340060830116,0.2760024191811681,0.3278503669425845,0.254582847468555,0.24866820964962244,0.2487116977572441,0.25249668024480343,0.2755283657461405,0.2520591802895069,0.3185164360329509,0.25120639614760876,0.2682897998020053,0.26830117404460907,0.25344181805849075,0.2634434187784791,0.3030477296561003,0.24590315762907267,0.262572443112731,0.31706693302839994,0.30468528904020786,0.27624900080263615,0.2562883058562875,0.26410876773297787,0.3340069632977247,0.33453970216214657,0.2786005511879921,0.2734455317258835,0.24571259412914515,0.2358107278123498,0.28088899987749755,0.031194632914238716
digit-recognition,0.27759175188839436,0.26171810179948807,0.2731453776359558,0.23127481900155544,0.32762328535318375,0.26638634223490953,0.35033027175813913,0.3261249512434006,0.2485408829525113,0.24171741399914026,0.28202611953020096,0.2851747376844287,0.24894194677472115,0.26120850071310997,0.2989772129803896,0.264071729965508,0.26921369694173336,0.2273473283275962,0.25794735085219145,0.3335094191133976,0.26450667902827263,0.252642092294991,0.2446170710027218,0.32552715204656124,0.2715862663462758,0.33453933615237474,0.3251029048115015,0.26616448536515236,0.24140190705657005,0.25479448679834604,0.28306169249117374,0.23248226381838322,0.2603258416056633,0.27344412729144096,0.3150795493274927,0.25882558058947325,0.262077072635293,0.3008166290819645,0.29690933134406805,0.3142711203545332,0.24978704191744328,0.29035168793052435,0.3258583350107074,0.2628912031650543,0.2732852194458246,0.26051816809922457,0.2458721622824669,0.31936837267130613,0.2754569249227643,0.31437104381620884,0.2582949958741665,0.2306521162390709,0.307259033434093,0.30780160427093506,0.2695604730397463,0.27026112005114555,0.24547598510980606,0.2370006237179041,0.30141289718449116,0.23312704358249903,0.33921205531805754,0.3399609522894025,0.3196274572983384,0.3373477980494499,0.26903445459902287,0.24818443413823843,0.3393158707767725,0.29494821559637785,0.24516514409333467,0.26180344726890326,0.3089338345453143,0.266336509026587,0.28245079331099987,0.23205843102186918,0.22205862868577242,0.29672762751579285,0.2931766463443637,0.3072414044290781,0.331806518137455,0.27091883681714535,0.2907693702727556,0.29851010348647833,0.2688782550394535,0.2416618913412094,0.25971687864512205,0.2665426963940263,0.31695075519382954,0.2435431843623519,0.3033609837293625,0.2529414454475045,0.26184088829904795,0.31209371238946915,0.25746323727071285,0.28038837667554617,0.3003750741481781,0.2510720565915108,0.2348979003727436,0.251213476061821,0.2717822091653943,0.24098107405006886,0.27800945510156455,0.0321210555428741
