app_name,1,2,3,4,5,6,7,8,9,10,average,stddev,kernel_input_data_size,kernel_output_data_size,kernel_iterations,time_cpu,time_cpu_stddev,data_to_fpga_ocl,data_to_fpga_ocl_stddev,kernel_ocl,kernel_ocl_stddev,data_to_host_ocl,data_to_host_ocl_stddev
cl_burst_rw,8.708590075024404,8.212840591033455,8.82127907202812,8.192625833966304,8.680705085978843,8.16745141800493,8.79202216397971,8.288308485993184,8.683942486997694,8.664515658980235,8.521228087198688,0.25561621978656823,524288,524288,1000,1.4997072828,0.002483598582961761,0.0585521264,0.0005896566457905261,1.1935726434,0.0006002621660171684,0.056542139199999994,0.0004697544066312858
cl_helloworld,8.038849962002132,7.543255448050331,7.639152474002913,7.563077152997721,7.54334865900455,8.075309323030524,7.667051053023897,8.046964982000645,7.539210457995068,7.979416260961443,7.763563577306923,0.2263247536846262,524288,262144,1000,0.8193231158,0.0018337229014639951,0.0696628712,0.0004443457082492301,0.5254026961,8.540246798469556e-05,0.0345291468,0.00016581017980195193
cl_gmem_2banks,16.852661932993215,17.392753058986273,17.388642191013787,16.968605116009712,16.848720813984983,16.960662961995695,16.832638203981332,16.85274867800763,16.77269095199881,17.25232438603416,17.01224482950056,0.2271464770979928,71663616,71663616,500,8.947702355399999,0.01122385807180469,3.5494013217000004,0.004702665405273579,2.264644316,0.00016963629183113893,2.9662584349000003,0.011416580480272286
cl_wide_mem_rw_strm,14.427559419011232,14.387132545991335,13.995414894015994,14.071284066012595,13.895563017984387,14.387444804015104,14.484112058009487,14.447595731995534,14.35570071201073,13.999582802993245,14.245139005203963,0.2142661759240475,33554432,16777216,1000,6.611492474900001,0.012918972664623659,2.7856496673000004,0.010902043098018977,2.1978101485000003,0.002552421049177437,1.4371649105,0.003104373931716397
cl_wide_mem_rw_2x,15.270849969994742,14.682889659015927,15.303344763990026,15.219203381973784,15.232199163001496,14.811938972037751,15.267232217011042,15.195745230012108,15.235314327990636,14.703375493001658,15.092209317802917,0.23902569856501618,33554432,16777216,1000,7.110416710399998,0.020306177933218504,3.8846236965000003,0.01890372359944738,1.8211631545,0.0006079547123808271,1.4026203367,0.005659203087334706
