app_name,1,2,3,4,5,6,7,8,9,10,average,stddev,kernel_input_data_size,kernel_output_data_size,kernel_iterations,time_cpu,time_cpu_stddev,data_to_fpga_ocl,data_to_fpga_ocl_stddev,kernel_ocl,kernel_ocl_stddev,data_to_host_ocl,data_to_host_ocl_stddev
cl_burst_rw,5.869682857010048,5.861384778982028,5.777331663004588,5.94611671398161,6.068579370970838,5.88179976498941,5.9658996450016275,5.95788604801055,6.073808355955407,5.982838446972892,5.9385327644879,0.08846025141610685,524288,524288,1000,1.8137011653000001,0.044135466088581154,0.0574027672,0.00047946312779765415,1.529365334,0.00018923449911858103,0.05669816209999999,0.00044676787439127785
cl_helloworld,5.035055745043792,4.815363492001779,4.915212369989604,5.0197162959957495,4.831108802987728,5.0277153049828485,5.051112496003043,5.043654731998686,4.9351221460383385,5.027731832989957,4.970179321803153,0.08531897756270104,524288,262144,1000,0.9059353188000001,0.044577609255698834,0.0757864603,0.0004844096254851659,0.6253927542999999,0.00035348588916109643,0.034820050799999995,0.0004123422693846568
cl_gmem_2banks,14.348732910002582,14.268518799974117,14.356507523043547,14.18918131198734,14.264738778001629,14.336904402996879,14.460049182001967,14.353022770024836,14.364713002985809,14.360791470040567,14.330316015105927,0.06968863296825367,71663616,71663616,500,9.1321159843,0.0536734254481442,3.3335973474999996,0.008196551408731316,2.7325039288999995,0.000516073858394577,2.9384765633999996,0.0038257863197681775
cl_wide_mem_rw_strm,13.022460950014647,13.019105693034362,13.130722202011384,13.308819297992159,13.2157850000076,13.255868112959433,13.343041590997018,13.223354752000887,13.107280472002458,13.24795847403584,13.187439654505578,0.10704203578657683,33554432,16777216,1000,8.1177881227,0.06256998933105948,4.2065639944,0.027376187879341315,2.3098187855,0.0007035604685903064,1.4400325685,0.0020474050756001715
cl_wide_mem_rw_2x,12.591450377018191,12.58363221399486,12.718959685007576,12.714836635044776,12.570006220019422,12.591481742041651,12.675269810017198,12.779356860963162,12.681816397001967,12.652628103969619,12.655943804507842,0.06682291734562774,33554432,16777216,1000,6.753287266999999,0.007604455159527127,3.981423558400001,0.002950936419886758,1.1889318465,0.0010066495690678732,1.5808998211999998,0.0070426713968204865
